posture,left_shoulder_left_hip_left_knee_angle,left_hip_left_knee_left_ankle_angle,right_shoulder_right_hip_right_knee_angle,right_hip_right_knee_right_ankle_angle,left_knee_left_hip_right_hip_angle,left_knee_left_ankle_right_ankle_angle,right_knee_right_hip_left_hip_angle,right_knee_right_ankle_left_ankle_angle,left_shoulder_left_hip_distance,left_hip_left_knee_distance,left_knee_left_ankle_distance,left_shoulder_left_knee_distance,left_shoulder_left_ankle_distancee,left_hip_left_ankle_distance,right_shoulder_right_hip_distance,right_hip_right_knee_distance,right_knee_right_ankle_distance,right_shoulder_right_knee_distance,right_shoulder_right_ankl_distancee,right_hip_right_ankle_distance,left_knee_right_knee_distance,left_ankle_right_ankle_distancee
2.0,3.092978847283704,3.09124168636718,-2.9798250954889975,-3.077646854571747,1.5830559300912412,-1.5879419125711753,-1.4916151806100113,1.5062755176664997,1.0128175127005452,0.7562965795861984,0.7410604430806041,1.7686024881805635,2.5080671238693957,1.4968825806991823,0.9871824872994547,0.7976261044405922,0.7292657947557841,1.7790394235369849,2.5022210078924982,1.526113085226308,0.3231711385229126,0.3572162057603043
2.0,3.063166148684452,3.127265207300637,-2.9855388375590795,-3.065406355779678,1.6010921662751436,-1.5948410326101712,-1.4963582202830055,1.500380143912,1.013659410666396,0.7722560777394955,0.7417688859301935,1.7845676758099458,2.5254295034199976,1.5139861305184326,0.9863405893336038,0.8198922531629531,0.7203159123822835,1.8007840186738944,2.514402582945518,1.5390954838629722,0.3323733063372772,0.3644210131147455
2.0,3.0346606448910745,-3.0926748610571004,-2.9813327709374304,-3.061454246481398,1.6372828838385818,-1.6441923621129844,-1.4870419395871404,1.483447507065175,1.0116661466922554,0.7642778782871814,0.7856111491188175,1.7734555389948818,2.559027469524551,1.5494255374082138,0.9883338533077447,0.8287614390719904,0.755551743839375,1.811309839383736,2.5594050202126173,1.5830442295852067,0.3598637948392822,0.36684485593604355
2.0,2.9988120412178247,-3.108136047157591,-2.899161437584013,3.078591560018609,1.6243101214574482,-1.5600894493556086,-1.575181680741551,1.620061755628362,1.0017863724258007,0.7165747801779179,0.7625382256835479,1.7141048652312234,2.475988639918932,1.478906255915243,0.9982136275741996,0.7904104055261889,0.6921838562522022,1.775677583920657,2.4665575913383777,1.4818619743218784,0.4027382383629863,0.3704807576519965
2.0,3.081163311376522,3.1136710105420056,-2.973356493699425,-3.088647157249231,1.5229766443431116,-1.4794735395689649,-1.5688564258868116,1.6310115579923405,0.9921066871921957,0.6969652834290583,0.7272088366153834,1.6883245741581527,2.414511445758496,1.4240353958899883,1.007893312807804,0.7571253274290175,0.6243455165169012,1.758904011567517,2.3781356552793937,1.3809912728120974,0.3689341648118012,0.38359614238833967
2.0,3.0990338038202263,3.0444492207944616,-3.0018623043590162,-2.9563431585031026,1.6253680460340043,-1.4662396807994809,-1.491106648476512,1.4180780039875671,1.0333143343593596,0.711863304474757,0.7019192449943327,1.744795939737208,2.442970915466335,1.4121152537345034,0.9666856656406406,0.8123749394549064,0.6255672348842268,1.7747531387795212,2.384581885282235,1.4318825337734906,0.416746722140875,0.5774565943093493
2.0,2.991462235696268,2.983743074196772,-2.990617399930109,-2.9693176627882774,1.614744616544439,-1.3658226988260898,-1.540923448315726,1.4315699732987934,1.018002693352768,0.7460005886866762,0.6936456623063789,1.75915399847148,2.4379575126440964,1.4351706478646404,0.9819973066472322,0.8107052804247902,0.6187819651219821,1.7876439363944758,2.3915167742597134,1.4242830724819477,0.4044595235862083,0.6260416567997709
2.0,2.9984065580887047,3.0143443068835727,-2.989948183674641,-3.015561343427617,1.6033586810318743,-1.4474681854781366,-1.5396213815272872,1.439457402273891,1.0139072328481185,0.7710104393783382,0.6869110274839104,1.7804300514289653,2.4565722198637236,1.4549814288591525,0.9860927671518815,0.8095168342088978,0.6627048055929696,1.7905005440575423,2.442624523960796,1.4693286180422853,0.38029217151053574,0.5507792051980549
2.0,2.997514681322872,3.007191936874016,-2.975219743291758,-3.030486143231864,1.6429559920447938,-1.416763895688031,-1.516938150507465,1.4610200418655888,1.021761688315132,0.742444628819687,0.7147542181812854,1.759745365542251,2.4624547184891594,1.4539110005073306,0.9782383116848683,0.8114010092568876,0.660878524512124,1.783504626671965,2.434552600363574,1.470032028463432,0.39145662023257355,0.5703918382578975
2.0,3.0423906872686763,2.957210701356061,-2.9954232125345,-3.039233147122009,1.5875806468444467,-1.4238800928200694,-1.526122683909701,1.4588604249038537,1.0184626165151789,0.7596530868374878,0.6593955155625556,1.7759751983796017,2.4214098532000974,1.4130526440358182,0.9815373834848212,0.7951454888158983,0.6422014538871318,1.771992287529103,2.40629926561152,1.4354862072971841,0.3823320023481439,0.5503347197812145
2.0,3.0320589374486304,2.98127098779345,-2.971592682572842,-3.0053482869004773,1.5990669899369103,-1.422917447116822,-1.5036536296782792,1.460981207961915,1.0126422283453766,0.7225417384268524,0.6898759930382381,1.7326551263339167,2.410144461824385,1.4078846627135297,0.9873577716546236,0.7792270290966048,0.6466473386373339,1.7602955436488537,2.3943174401095484,1.4225957934098203,0.38669605497717413,0.5571793345728029
2.0,3.0255959089136004,2.9776808946175732,-3.0196694150381718,-3.0767875093382218,1.5646790907337162,-1.3607818147864328,-1.5300297393359592,1.5989777590996868,1.0163464228656436,0.7691597428091607,0.6816561202864292,1.782561541941135,2.451204135292021,1.4459639383895517,0.9836535771343563,0.7968934379308912,0.6204683118205679,1.7772759211234732,2.393729736483588,1.4166292822660158,0.37280660314402925,0.49452497749176333
2.0,3.0404923799486774,2.998465981619721,-3.0347968567219135,-3.096914817947802,1.6162198131819498,-1.4408920562487608,-1.4597523529437022,1.578516577193107,1.0282075614011779,0.6792475939342343,0.7108447000588509,1.7053652328423596,2.4057822242259657,1.386536106004128,0.971792438598822,0.7518215860847336,0.6601513767997351,1.7211973490183328,2.3787245845297065,1.411622156158645,0.41186103010957,0.4964113641371607
2.0,3.0020771084393076,3.050190223437622,-2.9994286946154816,-3.0647509045350336,1.7199614200351423,-1.490810856168136,-1.4464286973180742,1.4577401544513005,1.0421822128974827,0.6597148045385672,0.6154739452645014,1.6979671404030885,2.306383672539838,1.2738589047060314,0.9578177871025174,0.7006088033096857,0.6495767699600254,1.6543394913294762,2.2980277119586123,1.3491905724333269,0.46591544691747616,0.5872793022837524
2.0,2.890652257322285,-3.106779474757066,-2.923630571025059,-3.080262018484649,1.8323267331040183,-1.5519919529909154,-1.4276104772472202,1.444738687565015,1.0178611586446533,0.6381273036258338,0.6350475632654013,1.6436577132242032,2.275432201936968,1.2729819936739348,0.9821388413553465,0.6848681055776091,0.6760626458384925,1.6574327306286367,2.3248541910598424,1.3602909447718796,0.4684972838725066,0.564068599963088
2.0,2.9288410198172343,3.1309096901390268,-2.9218525237582744,-3.0905568136528982,1.7918796742618728,-1.5279289053495888,-1.4553061898956396,1.4463517342848125,1.0207837652655212,0.6573899903872331,0.6324572091229893,1.6691337586524129,2.2970876813492853,1.2898288058387628,0.979216234734479,0.7019548450956925,0.6709444133487367,1.6713107400430807,2.334584944418532,1.3724525193271666,0.4760578517782609,0.5852343335550317
2.0,2.9529904342836986,-3.1400988149263904,-2.9725824755287125,-3.091720347532047,1.7442428670541181,-1.5294631423872154,-1.4812730369952827,1.479827793348654,1.0189562518782251,0.6578772670458681,0.6490466339795273,1.6697294480946847,2.3157843629380706,1.3069235364831564,0.9810437481217748,0.7087925887354206,0.6565287802514158,1.683963066724305,2.3353205569340547,1.3648975266350607,0.48544316524197334,0.5718746417502396
2.0,2.948549609534546,3.115391131340294,-2.951647956477481,-3.140282739469424,1.7379874287568322,-1.4810875582655607,-1.4801558810670103,1.5564430027202878,1.0108253450160856,0.6460203061864022,0.6179956200904045,1.6495084210840922,2.2628437521282234,1.2639075096598797,0.9891746549839143,0.6613980472790343,0.6429219885709982,1.643428391101779,2.283285393883811,1.304319756149909,0.47296427401997926,0.5367661563144421
2.0,2.925610369931445,-3.0951596337606855,-3.005131175325725,-3.030643042344384,1.7613651981042262,-1.5653162862842525,-1.4660966131398585,1.4258906182349524,1.0169895152577646,0.7175069318161372,0.6225136691063128,1.724694431448767,2.345734631972638,1.3396612923491238,0.9830104847422355,0.7094874094346802,0.6952699193653304,1.6886627372880065,2.3750323829240565,1.4025965665359705,0.48153001157414127,0.5808650590135926
2.0,2.937334703775934,3.127937510615805,-3.0031934926713397,-3.101477779939435,1.734519551584573,-1.4938294942274815,-1.4631508232103014,1.5379154215328816,1.0121225147995216,0.6141098847950407,0.6796414630127203,1.6182675262839303,2.293163470361766,1.2937212707086834,0.9878774852004785,0.6601045308050597,0.6748436981347121,1.6441940477269037,2.315414331371866,1.3346797453268835,0.47138130974657666,0.5458144747817797
2.0,3.06986198499711,3.017429321230834,-2.9955483718926703,-2.9260714919653648,1.5395431900772554,-1.529821310127097,-1.5116252735397335,1.3625110394521123,1.0118129446100128,0.6931282136949908,0.6895515174194465,1.7038830436260761,2.3866170978370937,1.3800160886481825,0.9881870553899871,0.7414067028227171,0.675635701646734,1.7250784658340854,2.3790790057101523,1.408840531100862,0.37508987707804947,0.5420040048155521
2.0,2.9366020064456713,-3.04558829441487,-3.028692147052849,-3.029429530975322,1.7067088058455997,-1.4652367158563,-1.4820497715238747,1.6130312505142632,1.021896241046215,0.713215067498995,0.8116714202804248,1.7262942934894205,2.5377961128114412,1.523137323013467,0.9781037589537852,0.7875797964743193,0.7022588850439219,1.7629037842803654,2.457505633525896,1.4875041066821466,0.43153298831246667,0.4743025368215319
2.0,2.9458306093732407,-3.120911282059667,-2.937171332263249,-3.105786079064102,1.719291679937509,-1.4949297853399675,-1.4713930495711331,1.582445589335417,1.0110878365055966,0.6949274490203832,0.627993704316776,1.698130501661307,2.324038842143327,1.32285060519633,0.9889121634944034,0.7353937886230362,0.6053074053834467,1.7155018922350802,2.3155700467760307,1.3404883567872228,0.45482145007858565,0.49488682653441324
2.0,3.011191303652552,3.034477502770849,-3.011667490465098,-2.888391277767324,1.5460931057254286,-1.4159945180939424,-1.5404378219525214,1.4203433347662808,0.9946415366905434,0.7124581560068849,0.7148144868302954,1.7035716424935188,2.4099535868829762,1.425226133344678,1.0053584633094566,0.7692597553040087,0.6277450005938161,1.7709412942237956,2.374027793412269,1.385939476077858,0.4062729629947451,0.6014533161271535
2.0,3.0731401208500753,3.09574619088843,-2.9952936113042776,-3.0357880879324264,1.5764090586379331,-1.4716585806286442,-1.513914493918928,1.5695521456353518,1.005957920512018,0.6563745660020467,0.7567586625059862,1.6614019901288501,2.416181041638364,1.412763835728899,0.9940420794879818,0.7591279013860661,0.6338364797367416,1.7485658829512492,2.3741237320179582,1.3910314016364846,0.3867552064865006,0.44361480365678163
2.0,3.025011643215636,-3.0975572555154964,-2.9704843996104295,-3.126549091109446,1.5954957413038438,-1.5409415567715736,-1.5645124100266852,1.6112274346714321,1.0449738931283925,0.6980738487695738,0.7937187825967114,1.740204684972357,2.533741085029892,1.4914325375486202,0.9550261068716074,0.8043940598699483,0.6665257139024058,1.7530323022320757,2.416745871344605,1.4708785292699598,0.4400789097670957,0.41799127369428013
2.0,2.975260785183902,-3.05114699667767,-2.8712195415201687,3.1231453721260833,1.647311867024943,-1.5459266753724812,-1.5921056967354648,1.606734006422527,0.9874413284074564,0.681436893289881,0.794691066116525,1.6633043421404838,2.4579781844824193,1.4746276871365007,1.0125586715925434,0.7797317914966776,0.6777658039168358,1.776215173604063,2.4495525130196736,1.4574359005970716,0.4515770449357088,0.431535008304194
2.0,3.0219961712254437,-3.107075446292371,-2.91613521155832,2.8994582127330206,1.6223677325816965,-1.455360879394428,-1.5547061355802703,1.9274022077773898,1.0026153142712586,0.710644233085395,0.7424339490326743,1.7102863104392823,2.4523943578597223,1.4528618845745933,0.9973846857287412,0.7872183557401542,0.661364463659535,1.7734334769811415,2.4315542687861287,1.4380599722529148,0.4214754443780011,0.25933045211979094
2.0,3.037222184855418,-3.1363872302528506,-2.954369598467668,3.1151147660396505,1.613447941860075,-1.6241646152998324,-1.541947480240187,1.5353085806665676,1.0018599845438525,0.7337871587833874,0.7343684972297987,1.7333407395033849,2.466927787177525,1.468150683294264,0.9981400154561474,0.8031467300534995,0.6997107570694407,1.7934926843741126,2.491700069264727,1.502726410306553,0.3960023198627539,0.3801880421233764
2.0,3.024219006711635,-3.138086697254175,-2.9241423633938153,3.12893635830402,1.671030874466067,-1.6086014568538463,-1.4854133960565448,1.5343018314245345,1.0067425532778487,0.697245278689502,0.7157533205343947,1.701151143025921,2.4158122768969763,1.4129964285723038,0.993257446722151,0.7736495557490242,0.688158029225411,1.7566354847872043,2.441823050544628,1.461778415809993,0.37225008122750913,0.36928549361739893
2.0,3.0289029114168837,3.1381410081491694,-2.9304929465788594,3.138462307973302,1.6845700792023124,-1.6520603504072893,-1.4761521253211418,1.4700814524247483,1.0059738288149431,0.6872917253118538,0.6933434639208779,1.6906736772169892,2.382798457376494,1.3806331331865993,0.9940261711850567,0.752742145328039,0.6994242030272468,1.7372331651803312,2.4332427266615575,1.4521645720197014,0.3613862619277488,0.37539556318472106
2.0,3.0663245594962154,3.0985547505287085,-2.9010769288066536,3.1095887171932906,1.6077275857914506,-1.6128918895603106,-1.55141191280427,1.5001199523589708,0.9976117656782258,0.6831179363925037,0.7040606604012026,1.6795812983986151,2.3817338441815217,1.3868575052797303,1.002388234321774,0.734898103799048,0.6977196679952944,1.7250377019476706,2.4199221160298388,1.4324344790500627,0.3672208074949969,0.38678721856064907
2.0,3.085796298492475,3.1024348988944914,-2.90138234374043,3.12085130119018,1.6065163293333404,-1.6258026851042469,-1.5430411976962775,1.4894086927500234,0.9981271719073846,0.6898722047755657,0.7080958090179654,1.6873644363427807,2.394162151224013,1.397700124644003,1.001872828092615,0.7454796873221771,0.7001039183178622,1.7350366446353191,2.4317237535101475,1.4455059460042445,0.3599097550123915,0.3777779518234816
2.0,3.072378597234952,3.0924640890683786,-2.9232203568072426,3.10705070997441,1.6009702881762755,-1.6244287047804362,-1.5457856369952148,1.497414056321632,1.000865787607979,0.6907132003808808,0.6979807614495791,1.690600191937261,2.386576983340443,1.3882750226535556,0.999134212392021,0.7514759706825734,0.6862673105255088,1.7403947441028376,2.424662518337115,1.43752929797362,0.36534947153954755,0.37803186808319167
2.0,3.0823010828381485,3.0771635054798514,-2.91119029711923,3.114383867115377,1.5643829367922404,-1.5948284163840019,-1.575747718041538,1.511005874326278,0.993559500286501,0.6866424895241381,0.6981443214394704,1.6794883419257207,2.3751926828506784,1.3840683714975754,1.0064404997134988,0.7427459708904136,0.6718920972955784,1.737856654670774,2.4070564761773907,1.4145074883564528,0.3542756420634787,0.3765985395143824
2.0,3.097583641600315,3.060959386000797,-2.915271059029367,3.1341251757237742,1.5741697130774395,-1.5908854574835827,-1.546711304543252,1.498253042352335,0.9958949724781764,0.6823890441383386,0.7012386340756357,1.677891901116403,2.376313754822788,1.382503543645441,1.0041050275218237,0.7545234940377774,0.666760782796292,1.747607847742367,2.4107892698713873,1.4212744076955315,0.3485731604672341,0.3809400889829235
2.0,3.068879637031302,3.086501859706869,-2.8956555511699564,2.8131365956153083,1.6042334399547196,-1.4077756070792007,-1.5478980399076516,1.9966434843295777,0.9913592382593391,0.6868940250018182,0.7085609485254666,1.6771807440969135,2.3833482008065623,1.3949257346863158,1.008640761740661,0.7631495021851588,0.6547679655136488,1.7586690837975123,2.404982664976745,1.398951411918614,0.3661394381178689,0.19590889642009526
2.0,3.058587171599223,3.098818316544278,-2.894447824999395,3.1325076884274776,1.6279716263563853,-1.5855614255595267,-1.5274598988422694,1.508502984538209,0.9883301808231096,0.6892075102202316,0.7066618609127973,1.6761390861660697,2.3807123522763805,1.3955501902346525,1.0116698191768907,0.7645789237883686,0.6726335935850511,1.762967296013199,2.431376862932258,1.437197750258122,0.35779956158829485,0.3874982985789984
2.0,3.0861015554176627,3.071015263571279,-2.9074685283723354,-3.1406967446465437,1.5829861403838834,-1.5880126595294617,-1.5410647196663891,1.4996484886380594,0.9879853452579662,0.7295936156871079,0.7148993162989136,1.7169328580206957,2.4291817099397797,1.4435937106670294,1.012014654742034,0.7927638011604707,0.688719439028937,1.7926095658181536,2.4769808041139934,1.4814830922829452,0.3537065986876998,0.3892633620877334
2.0,3.073267696843637,3.088405312710064,-2.906414909673382,3.139905217767331,1.5882602769406924,-1.6097299250147254,-1.5446524565074622,1.4890427436594946,0.9896914682797138,0.7206885810620426,0.709672851404082,1.70940676842917,2.4169243692814146,1.429855699805446,1.0103085317202865,0.8018609717291331,0.6693154629336701,1.7998215135036253,2.465049036865611,1.47117591527747,0.36093881452337195,0.38551526799789426
